Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2016-09-30T19:00:00Z,TZA,1044.20632176,-2,Market,Filled,-2088.41264352,Warning: No quote information available at 09/30/2016 15:00:00 America/New_York, order filled using TradeBar data 
2016-10-03T14:00:00Z,TZA,1069.63659936,2,Market,Filled,2139.27319872,Warning: No quote information available at 10/03/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-10-05T16:00:00Z,TZA,1041.85891152,-3,Market,Filled,-3125.57673456,Warning: No quote information available at 10/05/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-10-06T14:00:00Z,TZA,1077.46130016,3,Market,Filled,3232.38390048,Warning: No quote information available at 10/06/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-10-10T14:00:00Z,TZA,1037.94656112,-3,Market,Filled,-3113.83968336,Warning: No quote information available at 10/10/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-10-11T15:00:00Z,TZA,1080.19994544,3,Market,Filled,3240.59983632,Warning: No quote information available at 10/11/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-10-18T16:00:00Z,TZA,1115.80233408,-2,Market,Filled,-2231.60466816,Warning: No quote information available at 10/18/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-10-19T17:00:00Z,TZA,1107.97763328,-1,Market,Filled,-1107.97763328,Warning: No quote information available at 10/19/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-10-20T15:00:00Z,TZA,1140.4501416,3,Market,Filled,3421.3504248,Warning: No quote information available at 10/20/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-10-24T14:00:00Z,TZA,1087.6334112,-3,Market,Filled,-3262.9002336,Warning: No quote information available at 10/24/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-10-25T15:00:00Z,TZA,1129.49556048,3,Market,Filled,3388.48668144,Warning: No quote information available at 10/25/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-11-07T15:00:00Z,TZA,1207.35133344,-3,Market,Filled,-3622.05400032,Warning: No quote information available at 11/07/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-28T15:00:00Z,TZA,823.15852416,3,Market,Filled,2469.47557248,Warning: No quote information available at 11/28/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-11-28T21:00:00Z,TZA,840.76410096,1,Market On Open,Filled,840.76410096, 
2016-12-05T15:00:00Z,TZA,830.20075488,-4,Market,Filled,-3320.80301952,Warning: No quote information available at 12/05/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-12T17:00:00Z,TZA,757.0398024,3,Market,Filled,2271.1194072,Warning: No quote information available at 12/12/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-12-13T17:00:00Z,TZA,760.9521528,2,Market,Filled,1521.9043056,Warning: No quote information available at 12/13/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-12-13T18:00:00Z,TZA,750.38880672,-2,Market,Filled,-1500.77761344,Warning: No quote information available at 12/13/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-12-14T15:00:00Z,TZA,766.42944336,2,Market,Filled,1532.85888672,Warning: No quote information available at 12/14/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-20T15:00:00Z,TZA,737.08681536,-5,Market,Filled,-3685.4340768,Warning: No quote information available at 12/20/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-22T15:00:00Z,TZA,753.90992208,3,Market,Filled,2261.72976624,Warning: No quote information available at 12/22/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-22T16:00:00Z,TZA,766.42944336,2,Market,Filled,1532.85888672,Warning: No quote information available at 12/22/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-12-27T15:00:00Z,TZA,739.4342256,-5,Market,Filled,-3697.171128,Warning: No quote information available at 12/27/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-28T15:00:00Z,TZA,757.82227248,1,Market,Filled,757.82227248,Warning: No quote information available at 12/28/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-28T16:00:00Z,TZA,764.08203312,4,Market,Filled,3056.32813248,Warning: No quote information available at 12/28/2016 11:00:00 America/New_York, order filled using TradeBar data 
2017-01-04T15:00:00Z,TZA,749.99757168,-4,Market,Filled,-2999.99028672,Warning: No quote information available at 01/04/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-04T16:00:00Z,TZA,742.17287088,-1,Market,Filled,-742.17287088,Warning: No quote information available at 01/04/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-01-05T17:00:00Z,TZA,757.82227248,3,Market,Filled,2273.46681744,Warning: No quote information available at 01/05/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-01-06T21:00:00Z,TZA,763.69079808,2,Market On Open,Filled,1527.38159616, 
2017-01-11T17:00:00Z,TZA,748.04139648,-4,Market,Filled,-2992.16558592,Warning: No quote information available at 01/11/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-01-12T15:00:00Z,TZA,767.21191344,3,Market,Filled,2301.63574032,Warning: No quote information available at 01/12/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-13T15:00:00Z,TZA,745.69398624,-4,Market,Filled,-2982.77594496,Warning: No quote information available at 01/13/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-17T15:00:00Z,TZA,773.08043904,4,Market,Filled,3092.32175616,Warning: No quote information available at 01/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-24T18:00:00Z,TZA,763.29956304,-4,Market,Filled,-3053.19825216,Warning: No quote information available at 01/24/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-01-27T15:00:00Z,TZA,749.60633664,3,Market,Filled,2248.81900992,Warning: No quote information available at 01/27/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-30T15:00:00Z,TZA,785.59996032,1,Market,Filled,785.59996032,Warning: No quote information available at 01/30/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-01T15:00:00Z,TZA,745.69398624,-3,Market,Filled,-2237.08195872,Warning: No quote information available at 02/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-01T17:00:00Z,TZA,763.29956304,3,Market,Filled,2289.89868912,Warning: No quote information available at 02/01/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-02-03T16:00:00Z,TZA,744.91151616,-4,Market,Filled,-2979.64606464,Warning: No quote information available at 02/03/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-02-07T18:00:00Z,TZA,766.42944336,4,Market,Filled,3065.71777344,Warning: No quote information available at 02/07/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-02-09T16:00:00Z,TZA,736.69558032,-4,Market,Filled,-2946.78232128,Warning: No quote information available at 02/09/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-02-16T16:00:00Z,TZA,702.65813184,3,Market,Filled,2107.97439552,Warning: No quote information available at 02/16/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-02-17T16:00:00Z,TZA,707.35295232,1,Market,Filled,707.35295232,Warning: No quote information available at 02/17/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-02-21T15:00:00Z,TZA,683.09637984,-4,Market,Filled,-2732.38551936,Warning: No quote information available at 02/21/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-22T17:00:00Z,TZA,693.26849088,3,Market,Filled,2079.80547264,Warning: No quote information available at 02/22/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-02-22T20:00:00Z,TZA,694.05096096,1,Market,Filled,694.05096096,Warning: No quote information available at 02/22/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-02-22T21:00:00Z,TZA,684.66132,-1,Market On Open,Filled,-684.66132, 
2017-02-23T15:00:00Z,TZA,694.83343104,1,Market,Filled,694.83343104,Warning: No quote information available at 02/23/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-27T19:00:00Z,TZA,690.5298456,-3,Market,Filled,-2071.5895368,Warning: No quote information available at 02/27/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-02-27T20:00:00Z,TZA,685.83502512,-1,Market,Filled,-685.83502512,Warning: No quote information available at 02/27/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-02-28T15:00:00Z,TZA,699.52825152,4,Market,Filled,2798.11300608,Warning: No quote information available at 02/28/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-01T15:00:00Z,TZA,680.35773456,-4,Market,Filled,-2721.43093824,Warning: No quote information available at 03/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-02T21:00:00Z,TZA,697.57207632,4,Market On Open,Filled,2790.28830528, 
2017-03-15T14:00:00Z,TZA,733.5657,-3,Market,Filled,-2200.6971,Warning: No quote information available at 03/15/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-15T15:00:00Z,TZA,730.04458464,-1,Market,Filled,-730.04458464,Warning: No quote information available at 03/15/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-03-20T14:00:00Z,TZA,710.48283264,3,Market,Filled,2131.44849792,Warning: No quote information available at 03/20/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-21T15:00:00Z,TZA,742.17287088,1,Market,Filled,742.17287088,Warning: No quote information available at 03/21/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-03-28T18:00:00Z,TZA,737.08681536,-4,Market,Filled,-2948.34726144,Warning: No quote information available at 03/28/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-04-03T15:00:00Z,TZA,724.56729408,3,Market,Filled,2173.70188224,Warning: No quote information available at 04/03/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-04-03T16:00:00Z,TZA,730.04458464,1,Market,Filled,730.04458464,Warning: No quote information available at 04/03/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-04-10T14:00:00Z,TZA,718.69876848,-3,Market,Filled,-2156.09630544,Warning: No quote information available at 04/10/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-11T15:00:00Z,TZA,738.26052048,3,Market,Filled,2214.78156144,Warning: No quote information available at 04/11/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-04-11T17:00:00Z,TZA,724.17605904,-3,Market,Filled,-2172.52817712,Warning: No quote information available at 04/11/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-04-11T19:00:00Z,TZA,717.52506336,-1,Market,Filled,-717.52506336,Warning: No quote information available at 04/11/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-04-12T15:00:00Z,TZA,737.86928544,4,Market,Filled,2951.47714176,Warning: No quote information available at 04/12/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-04-19T14:00:00Z,TZA,719.09000352,-4,Market,Filled,-2876.36001408,Warning: No quote information available at 04/19/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-28T14:00:00Z,TZA,656.10116208,3,Market,Filled,1968.30348624,Warning: No quote information available at 04/28/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-28T16:00:00Z,TZA,669.79438848,1,Market,Filled,669.79438848,Warning: No quote information available at 04/28/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-05-10T17:00:00Z,TZA,676.8366192,-4,Market,Filled,-2707.3464768,Warning: No quote information available at 05/10/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-05-11T14:00:00Z,TZA,697.57207632,4,Market,Filled,2790.28830528,Warning: No quote information available at 05/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-15T14:00:00Z,TZA,678.7927944,-4,Market,Filled,-2715.1711776,Warning: No quote information available at 05/15/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-16T15:00:00Z,TZA,693.26849088,4,Market,Filled,2773.07396352,Warning: No quote information available at 05/16/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-05-16T20:00:00Z,TZA,714.39518304,-3,Market On Open,Filled,-2143.18554912, 
2017-05-17T14:00:00Z,TZA,716.35135824,3,Market,Filled,2149.05407472,Warning: No quote information available at 05/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-22T14:00:00Z,TZA,709.70036256,-3,Market,Filled,-2129.10108768,Warning: No quote information available at 05/22/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-23T16:00:00Z,TZA,695.22466608,-1,Market,Filled,-695.22466608,Warning: No quote information available at 05/23/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-05-26T14:00:00Z,TZA,698.74578144,3,Market,Filled,2096.23734432,Warning: No quote information available at 05/26/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-26T15:00:00Z,TZA,701.87566176,1,Market,Filled,701.87566176,Warning: No quote information available at 05/26/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-05-26T17:00:00Z,TZA,692.87725584,-1,Market,Filled,-692.87725584,Warning: No quote information available at 05/26/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-05-30T14:00:00Z,TZA,704.61430704,1,Market,Filled,704.61430704,Warning: No quote information available at 05/30/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-01T16:00:00Z,TZA,689.35614048,-4,Market,Filled,-2757.42456192,Warning: No quote information available at 06/01/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-06-06T14:00:00Z,TZA,674.880444,3,Market,Filled,2024.641332,Warning: No quote information available at 06/06/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-08T15:00:00Z,TZA,657.2748672,-3,Market,Filled,-1971.8246016,Warning: No quote information available at 06/08/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-06-14T14:00:00Z,TZA,634.97446992,3,Market,Filled,1904.92340976,Warning: No quote information available at 06/14/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-15T14:00:00Z,TZA,645.14658096,2,Market,Filled,1290.29316192,Warning: No quote information available at 06/15/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-19T17:00:00Z,TZA,636.93064512,-4,Market,Filled,-2547.72258048,Warning: No quote information available at 06/19/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-06-20T14:00:00Z,TZA,648.66769632,3,Market,Filled,1946.00308896,Warning: No quote information available at 06/20/2017 10:00:00 America/New_York, order filled using TradeBar data 
