Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2019-01-02T15:00:00Z,YANG,69.228751824,2,Market,Filled,138.457503648,Warning: No quote information available at 01/02/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-04T15:00:00Z,YANG,65.977187904,-4,Market,Filled,-263.908751616,Warning: No quote information available at 01/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-04T16:00:00Z,YANG,63.375936768,-1,Market,Filled,-63.375936768,Warning: No quote information available at 01/04/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-01-14T15:00:00Z,YANG,61.38558552,5,Market,Filled,306.9279276,Warning: No quote information available at 01/14/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-15T15:00:00Z,YANG,58.794187608,-5,Market,Filled,-293.97093804,Warning: No quote information available at 01/15/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-15T18:00:00Z,YANG,59.6120052,3,Market,Filled,178.8360156,Warning: No quote information available at 01/15/2019 13:00:00 America/New_York, order filled using TradeBar data 
2019-01-16T15:00:00Z,YANG,56.931928272,-3,Market,Filled,-170.795784816,Warning: No quote information available at 01/16/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-22T15:00:00Z,YANG,57.1486992,3,Market,Filled,171.4460976,Warning: No quote information available at 01/22/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-22T17:00:00Z,YANG,57.799011984,2,Market,Filled,115.598023968,Warning: No quote information available at 01/22/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-01-24T15:00:00Z,YANG,55.601743032,-5,Market,Filled,-278.00871516,Warning: No quote information available at 01/24/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-01-29T16:00:00Z,YANG,52.892106432,3,Market,Filled,158.676319296,Warning: No quote information available at 01/29/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-01-30T20:00:00Z,YANG,49.70951508,-3,Market,Filled,-149.12854524,Warning: No quote information available at 01/30/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-02-04T15:00:00Z,YANG,49.61098284,3,Market,Filled,148.83294852,Warning: No quote information available at 02/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-02-05T16:00:00Z,YANG,47.778283176,-3,Market,Filled,-143.334849528,Warning: No quote information available at 02/05/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-02-06T19:00:00Z,YANG,48.812871696,5,Market,Filled,244.06435848,Warning: No quote information available at 02/06/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-02-12T15:00:00Z,YANG,49.295679672,-4,Market,Filled,-197.182718688,Warning: No quote information available at 02/12/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-02-13T15:00:00Z,YANG,47.600925144,-1,Market,Filled,-47.600925144,Warning: No quote information available at 02/13/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-02-15T15:00:00Z,YANG,49.975552128,5,Market,Filled,249.87776064,Warning: No quote information available at 02/15/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-02-19T15:00:00Z,YANG,48.566541096,-2,Market,Filled,-97.133082192,Warning: No quote information available at 02/19/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-02-19T17:00:00Z,YANG,47.975347656,-3,Market,Filled,-143.926042968,Warning: No quote information available at 02/19/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-02-27T15:00:00Z,YANG,44.674517616,4,Market,Filled,178.698070464,Warning: No quote information available at 02/27/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-02-27T16:00:00Z,YANG,45.009527232,1,Market,Filled,45.009527232,Warning: No quote information available at 02/27/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-03-01T15:00:00Z,YANG,43.935525816,-4,Market,Filled,-175.742103264,Warning: No quote information available at 03/01/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-01T17:00:00Z,YANG,44.842022424,4,Market,Filled,179.368089696,Warning: No quote information available at 03/01/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-03-01T19:00:00Z,YANG,44.132590296,-4,Market,Filled,-176.530361184,Warning: No quote information available at 03/01/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-03-04T15:00:00Z,YANG,43.216240464,-1,Market,Filled,-43.216240464,Warning: No quote information available at 03/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-04T17:00:00Z,YANG,44.516866032,1,Market,Filled,44.516866032,Warning: No quote information available at 03/04/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-03-05T15:00:00Z,YANG,43.216240464,-1,Market,Filled,-43.216240464,Warning: No quote information available at 03/05/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-07T15:00:00Z,YANG,45.571161,5,Market,Filled,227.855805,Warning: No quote information available at 03/07/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-12T14:00:00Z,YANG,44.398627344,-5,Market,Filled,-221.99313672,Warning: No quote information available at 03/12/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-14T14:00:00Z,YANG,45.088353024,3,Market,Filled,135.265059072,Warning: No quote information available at 03/14/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-15T14:00:00Z,YANG,43.561103304,-3,Market,Filled,-130.683309912,Warning: No quote information available at 03/15/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-20T14:00:00Z,YANG,42.61376735,3,Market,Filled,127.84130205,Warning: No quote information available at 03/20/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-20T19:00:00Z,YANG,40.843961235,-3,Market,Filled,-122.531883705,Warning: No quote information available at 03/20/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-03-21T14:00:00Z,YANG,43.02902912,5,Market,Filled,215.1451456,Warning: No quote information available at 03/21/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-21T20:00:00Z,YANG,44.01774762,-2,Market On Open,Filled,-88.03549524, 
2019-03-22T14:00:00Z,YANG,44.70985057,2,Market,Filled,89.41970114,Warning: No quote information available at 03/22/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-28T14:00:00Z,YANG,45.352517595,-4,Market,Filled,-181.41007038,Warning: No quote information available at 03/28/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-03-29T14:00:00Z,YANG,43.87932703,-1,Market,Filled,-43.87932703,Warning: No quote information available at 03/29/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-09T14:00:00Z,YANG,39.855242735,4,Market,Filled,159.42097094,Warning: No quote information available at 04/09/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-10T14:00:00Z,YANG,40.37926354,1,Market,Filled,40.37926354,Warning: No quote information available at 04/10/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-12T14:00:00Z,YANG,40.072760805,-4,Market,Filled,-160.29104322,Warning: No quote information available at 04/12/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-15T14:00:00Z,YANG,41.536064185,4,Market,Filled,166.14425674,Warning: No quote information available at 04/15/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-16T14:00:00Z,YANG,40.052986435,-5,Market,Filled,-200.264932175,Warning: No quote information available at 04/16/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-22T14:00:00Z,YANG,40.7352022,5,Market,Filled,203.676011,Warning: No quote information available at 04/22/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-29T14:00:00Z,YANG,42.25782869,-4,Market,Filled,-169.03131476,Warning: No quote information available at 04/29/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-04-30T14:00:00Z,YANG,42.79173668,4,Market,Filled,171.16694672,Warning: No quote information available at 04/30/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-01T16:00:00Z,YANG,42.29737743,-2,Market,Filled,-84.59475486,Warning: No quote information available at 05/01/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-05-01T20:00:00Z,YANG,43.26632156,2,Market On Open,Filled,86.53264312, 
2019-05-03T14:00:00Z,YANG,42.069972175,-5,Market,Filled,-210.349860875,Warning: No quote information available at 05/03/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-06T14:00:00Z,YANG,45.77766655,4,Market,Filled,183.1106662,Warning: No quote information available at 05/06/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-15T15:00:00Z,YANG,51.96704436,-3,Market,Filled,-155.90113308,Warning: No quote information available at 05/15/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-05-16T14:00:00Z,YANG,50.89922838,-1,Market,Filled,-50.89922838,Warning: No quote information available at 05/16/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-17T14:00:00Z,YANG,53.82583514,4,Market,Filled,215.30334056,Warning: No quote information available at 05/17/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-28T14:00:00Z,YANG,56.228421095,-3,Market,Filled,-168.685263285,Warning: No quote information available at 05/28/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-05-28T20:00:00Z,YANG,57.345673,3,Market On Open,Filled,172.037019, 
2019-05-29T18:00:00Z,YANG,56.366841685,-3,Market,Filled,-169.100525055,Warning: No quote information available at 05/29/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-05-29T20:00:00Z,YANG,56.31740576,-1,Market On Open,Filled,-56.31740576, 
2019-05-31T14:00:00Z,YANG,57.296237075,4,Market,Filled,229.1849483,Warning: No quote information available at 05/31/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-03T14:00:00Z,YANG,55.793384955,-2,Market,Filled,-111.58676991,Warning: No quote information available at 06/03/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-03T15:00:00Z,YANG,55.52643096,-2,Market,Filled,-111.05286192,Warning: No quote information available at 06/03/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-06-04T14:00:00Z,YANG,57.217139595,4,Market,Filled,228.86855838,Warning: No quote information available at 06/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-07T14:00:00Z,YANG,55.30891289,-4,Market,Filled,-221.23565156,Warning: No quote information available at 06/07/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-12T14:00:00Z,YANG,54.5772612,2,Market,Filled,109.1545224,Warning: No quote information available at 06/12/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-14T14:00:00Z,YANG,55.417671925,2,Market,Filled,110.83534385,Warning: No quote information available at 06/14/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-17T15:00:00Z,YANG,54.191660985,-3,Market,Filled,-162.574982955,Warning: No quote information available at 06/17/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-06-18T14:00:00Z,YANG,50.355433205,-1,Market,Filled,-50.355433205,Warning: No quote information available at 06/18/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-25T14:00:00Z,YANG,48.276260517,4,Market,Filled,193.105042068,Warning: No quote information available at 06/25/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-06-27T14:00:00Z,YANG,46.06248176,-4,Market,Filled,-184.24992704,Warning: No quote information available at 06/27/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-03T14:00:00Z,YANG,44.692520018,3,Market,Filled,134.077560054,Warning: No quote information available at 07/03/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-05T14:00:00Z,YANG,45.973136429,1,Market,Filled,45.973136429,Warning: No quote information available at 07/05/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-16T14:00:00Z,YANG,46.916226034,-4,Market,Filled,-187.664904136,Warning: No quote information available at 07/16/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-17T15:00:00Z,YANG,47.660770459,2,Market,Filled,95.321540918,Warning: No quote information available at 07/17/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-07-17T20:00:00Z,YANG,47.839461121,2,Market On Open,Filled,95.678922242, 
2019-07-19T14:00:00Z,YANG,46.122045314,-4,Market,Filled,-184.488181256,Warning: No quote information available at 07/19/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-22T14:00:00Z,YANG,47.382807207,4,Market,Filled,189.531228828,Warning: No quote information available at 07/22/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-24T14:00:00Z,YANG,46.826880703,-2,Market,Filled,-93.653761406,Warning: No quote information available at 07/24/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-07-25T14:00:00Z,YANG,47.402661725,2,Market,Filled,94.80532345,Warning: No quote information available at 07/25/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-08T14:00:00Z,YANG,59.742244662,-3,Market,Filled,-179.226733986,Warning: No quote information available at 08/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-09T14:00:00Z,YANG,60.665479749,2,Market,Filled,121.330959498,Warning: No quote information available at 08/09/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-13T14:00:00Z,YANG,59.682681108,-3,Market,Filled,-179.048043324,Warning: No quote information available at 08/13/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-14T14:00:00Z,YANG,64.090384104,3,Market,Filled,192.271152312,Warning: No quote information available at 08/14/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-16T14:00:00Z,YANG,61.271042548,-3,Market,Filled,-183.813127644,Warning: No quote information available at 08/16/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-22T15:00:00Z,YANG,59.087045568,2,Market,Filled,118.174091136,Warning: No quote information available at 08/22/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-08-23T14:00:00Z,YANG,58.898427647,1,Market,Filled,58.898427647,Warning: No quote information available at 08/23/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-08-29T14:00:00Z,YANG,58.411991956,-3,Market,Filled,-175.235975868,Warning: No quote information available at 08/29/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-03T14:00:00Z,YANG,58.799155057,2,Market,Filled,117.598310114,Warning: No quote information available at 09/03/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-04T14:00:00Z,YANG,54.748833385,-2,Market,Filled,-109.49766677,Warning: No quote information available at 09/04/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-16T14:00:00Z,YANG,48.623714582,2,Market,Filled,97.247429164,Warning: No quote information available at 09/16/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-09-17T14:00:00Z,YANG,50.440402979,2,Market,Filled,100.880805958,Warning: No quote information available at 09/17/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-03T14:00:00Z,YANG,53.819727556,-4,Market,Filled,-215.278910224,Warning: No quote information available at 10/03/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-07T14:00:00Z,YANG,54.238015594,2,Market,Filled,108.476031188,Warning: No quote information available at 10/07/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-07T15:00:00Z,YANG,53.720135166,-2,Market,Filled,-107.440270332,Warning: No quote information available at 10/07/2019 11:00:00 America/New_York, order filled using TradeBar data 
2019-10-07T16:00:00Z,YANG,54.228056355,2,Market,Filled,108.45611271,Warning: No quote information available at 10/07/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-10-07T18:00:00Z,YANG,53.670338971,-2,Market,Filled,-107.340677942,Warning: No quote information available at 10/07/2019 14:00:00 America/New_York, order filled using TradeBar data 
2019-10-07T19:00:00Z,YANG,54.228056355,2,Market,Filled,108.45611271,Warning: No quote information available at 10/07/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-10-08T14:00:00Z,YANG,54.845529173,2,Market,Filled,109.691058346,Warning: No quote information available at 10/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-09T14:00:00Z,YANG,53.321765606,-4,Market,Filled,-213.287062424,Warning: No quote information available at 10/09/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-18T14:00:00Z,YANG,48.411860779,3,Market,Filled,145.235582337,Warning: No quote information available at 10/18/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-18T16:00:00Z,YANG,48.869985773,1,Market,Filled,48.869985773,Warning: No quote information available at 10/18/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-10-21T14:00:00Z,YANG,47.913898829,-4,Market,Filled,-191.655595316,Warning: No quote information available at 10/21/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-22T14:00:00Z,YANG,48.750474905,4,Market,Filled,195.00189962,Warning: No quote information available at 10/22/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-25T16:00:00Z,YANG,48.8002711,-3,Market,Filled,-146.4008133,Warning: No quote information available at 10/25/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-10-25T20:00:00Z,YANG,47.256589055,-1,Market On Open,Filled,-47.256589055, 
2019-10-29T14:00:00Z,YANG,48.60108632,2,Market,Filled,97.20217264,Warning: No quote information available at 10/29/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-10-30T14:00:00Z,YANG,49.726480327,2,Market,Filled,99.452960654,Warning: No quote information available at 10/30/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-01T14:00:00Z,YANG,47.30638525,-4,Market,Filled,-189.225541,Warning: No quote information available at 11/01/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-08T15:00:00Z,YANG,44.308654311,2,Market,Filled,88.617308622,Warning: No quote information available at 11/08/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-08T20:00:00Z,YANG,44.707023871,2,Market,Filled,89.414047742,Warning: No quote information available at 11/08/2019 15:00:00 America/New_York, order filled using TradeBar data 
2019-11-08T21:00:00Z,YANG,47.256589055,-2,Market On Open,Filled,-94.51317811, 
2019-11-11T15:00:00Z,YANG,46.60923852,2,Market,Filled,93.21847704,Warning: No quote information available at 11/11/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-18T15:00:00Z,YANG,49.029333597,-3,Market,Filled,-147.088000791,Warning: No quote information available at 11/18/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-19T15:00:00Z,YANG,47.386059162,-1,Market,Filled,-47.386059162,Warning: No quote information available at 11/19/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-21T15:00:00Z,YANG,49.188681421,4,Market,Filled,196.754725684,Warning: No quote information available at 11/21/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-25T15:00:00Z,YANG,46.898056451,-4,Market,Filled,-187.592225804,Warning: No quote information available at 11/25/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-11-29T15:00:00Z,YANG,49.796195,3,Market,Filled,149.388585,Warning: No quote information available at 11/29/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-05T17:00:00Z,YANG,50.075053692,-2,Market,Filled,-100.150107384,Warning: No quote information available at 12/05/2019 12:00:00 America/New_York, order filled using TradeBar data 
2019-12-06T15:00:00Z,YANG,48.630964037,-1,Market,Filled,-48.630964037,Warning: No quote information available at 12/06/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-23T15:00:00Z,YANG,40.72956696,3,Market,Filled,122.18870088,Warning: No quote information available at 12/23/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-24T15:00:00Z,YANG,40.440067587,-3,Market,Filled,-121.320202761,Warning: No quote information available at 12/24/2019 10:00:00 America/New_York, order filled using TradeBar data 
2019-12-31T16:00:00Z,YANG,39.391880202,3,Market,Filled,118.175640606,Warning: No quote information available at 12/31/2019 11:00:00 America/New_York, order filled using TradeBar data 
2020-01-02T15:00:00Z,YANG,36.35343454131,-3,Market,Filled,-109.06030362393,Warning: No quote information available at 01/02/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-06T15:00:00Z,YANG,37.804625019,3,Market,Filled,113.413875057,Warning: No quote information available at 01/06/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-08T15:00:00Z,YANG,38.273813658,1,Market,Filled,38.273813658,Warning: No quote information available at 01/08/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-08T20:00:00Z,YANG,37.365384591,-3,Market,Filled,-112.096153773,Warning: No quote information available at 01/08/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-01-08T21:00:00Z,YANG,36.856265004,3,Market On Open,Filled,110.568795012, 
2020-01-09T15:00:00Z,YANG,37.045937007,-3,Market,Filled,-111.137811021,Warning: No quote information available at 01/09/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-09T16:00:00Z,YANG,36.996023322,-1,Market,Filled,-36.996023322,Warning: No quote information available at 01/09/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-01-15T15:00:00Z,YANG,36.08449960653,3,Market,Filled,108.25349881959,Warning: No quote information available at 01/15/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-17T15:00:00Z,YANG,35.16908262363,-3,Market,Filled,-105.50724787089,Warning: No quote information available at 01/17/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-01-21T15:00:00Z,YANG,39.242139147,4,Market,Filled,156.968556588,Warning: No quote information available at 01/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-04T15:00:00Z,YANG,44.52300702,-4,Market,Filled,-178.09202808,Warning: No quote information available at 02/04/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-07T15:00:00Z,YANG,43.944008274,2,Market,Filled,87.888016548,Warning: No quote information available at 02/07/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-11T15:00:00Z,YANG,40.939204437,-2,Market,Filled,-81.878408874,Warning: No quote information available at 02/11/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-14T15:00:00Z,YANG,40.71918491352,2,Market,Filled,81.43836982704,Warning: No quote information available at 02/14/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-18T16:00:00Z,YANG,41.188772862,2,Market,Filled,82.377545724,Warning: No quote information available at 02/18/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-02-19T15:00:00Z,YANG,40.509946746,-3,Market,Filled,-121.529840238,Warning: No quote information available at 02/19/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-02-20T16:00:00Z,YANG,41.088945492,3,Market,Filled,123.266836476,Warning: No quote information available at 02/20/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-03-02T17:00:00Z,YANG,44.8075150245,-4,Market,Filled,-179.230060098,Warning: No quote information available at 03/02/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-03-06T15:00:00Z,YANG,47.248294221,3,Market,Filled,141.744882663,Warning: No quote information available at 03/06/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-10T20:00:00Z,YANG,50.193201636,-2,Market On Open,Filled,-100.386403272, 
2020-03-11T14:00:00Z,YANG,49.913685,2,Market,Filled,99.82737,Warning: No quote information available at 03/11/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-17T19:00:00Z,YANG,56.731894371,-2,Market,Filled,-113.463788742,Warning: No quote information available at 03/17/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-03-18T14:00:00Z,YANG,63.709827534,2,Market,Filled,127.419655068,Warning: No quote information available at 03/18/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-20T14:00:00Z,YANG,58.269235869,-2,Market,Filled,-116.538471738,Warning: No quote information available at 03/20/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-20T15:00:00Z,YANG,55.9212961266,-1,Market,Filled,-55.9212961266,Warning: No quote information available at 03/20/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-03-20T19:00:00Z,YANG,62.481950883,3,Market,Filled,187.445852649,Warning: No quote information available at 03/20/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-03-24T14:00:00Z,YANG,53.56,-3,Market,Filled,-160.68,Warning: No quote information available at 03/24/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-27T14:00:00Z,YANG,50.69,2,Market,Filled,101.38,Warning: No quote information available at 03/27/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-03-30T20:00:00Z,YANG,45.35,-2,Market On Open,Filled,-90.7, 
2020-04-01T14:00:00Z,YANG,47.8,3,Market,Filled,143.4,Warning: No quote information available at 04/01/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-02T15:00:00Z,YANG,45.51,-3,Market,Filled,-136.53,Warning: No quote information available at 04/02/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-04-09T19:00:00Z,YANG,42.11,2,Market,Filled,84.22,Warning: No quote information available at 04/09/2020 15:00:00 America/New_York, order filled using TradeBar data 
2020-04-13T14:00:00Z,YANG,43.6199,1,Market,Filled,43.6199,Warning: No quote information available at 04/13/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-14T14:00:00Z,YANG,40.488,-3,Market,Filled,-121.464,Warning: No quote information available at 04/14/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-15T14:00:00Z,YANG,43.4427,3,Market,Filled,130.3281,Warning: No quote information available at 04/15/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-17T14:00:00Z,YANG,41.07,-3,Market,Filled,-123.21,Warning: No quote information available at 04/17/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-21T14:00:00Z,YANG,44.01,2,Market,Filled,88.02,Warning: No quote information available at 04/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-23T14:00:00Z,YANG,41.0701,-2,Market,Filled,-82.1402,Warning: No quote information available at 04/23/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-04-30T16:00:00Z,YANG,38.005,2,Market,Filled,76.01,Warning: No quote information available at 04/30/2020 12:00:00 America/New_York, order filled using TradeBar data 
2020-04-30T18:00:00Z,YANG,39.6,1,Market,Filled,39.6,Warning: No quote information available at 04/30/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-05-06T14:00:00Z,YANG,40.22,-3,Market,Filled,-120.66,Warning: No quote information available at 05/06/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-12T20:00:00Z,YANG,37.7,2,Market On Open,Filled,75.4, 
2020-05-13T18:00:00Z,YANG,39.48,1,Market,Filled,39.48,Warning: No quote information available at 05/13/2020 14:00:00 America/New_York, order filled using TradeBar data 
2020-05-18T14:00:00Z,YANG,37.5331,-3,Market,Filled,-112.5993,Warning: No quote information available at 05/18/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-21T14:00:00Z,YANG,37.78,2,Market,Filled,75.56,Warning: No quote information available at 05/21/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-21T15:00:00Z,YANG,38.18,1,Market,Filled,38.18,Warning: No quote information available at 05/21/2020 11:00:00 America/New_York, order filled using TradeBar data 
2020-05-26T14:00:00Z,YANG,37.86,-3,Market,Filled,-113.58,Warning: No quote information available at 05/26/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-05-26T20:00:00Z,YANG,38.9,2,Market On Open,Filled,77.8, 
2020-05-28T14:00:00Z,YANG,38.61,-2,Market,Filled,-77.22,Warning: No quote information available at 05/28/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-08T14:00:00Z,YANG,31.38,2,Market,Filled,62.76,Warning: No quote information available at 06/08/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-08T20:00:00Z,YANG,31.62,-2,Market On Open,Filled,-63.24, 
2020-06-09T14:00:00Z,YANG,31.44,2,Market,Filled,62.88,Warning: No quote information available at 06/09/2020 10:00:00 America/New_York, order filled using TradeBar data 
2020-06-09T17:00:00Z,YANG,31.655,1,Market,Filled,31.655,Warning: No quote information available at 06/09/2020 13:00:00 America/New_York, order filled using TradeBar data 
2020-06-09T20:00:00Z,YANG,30.56,-1,Market On Open,Filled,-30.56, 
2020-06-10T20:00:00Z,YANG,32.61,-2,Market On Open,Filled,-65.22, 
