Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2010-06-10T14:00:00Z,TECL,0.697288968975,8561,Market,Filled,5969.490863395,Warning: No quote information available at 06/10/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-06-10T20:00:00Z,TECL,0.6894649173,3860,Market On Open,Filled,2661.334580778, 
2010-06-21T20:00:00Z,TECL,0.7964834519,-8503,Market On Open,Filled,-6772.4987915057, 
2010-06-22T14:00:00Z,TECL,0.80563289905,8346,Market,Filled,6723.8121754713,Warning: No quote information available at 06/22/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-06-22T19:00:00Z,TECL,0.77673990805,-12264,Market,Filled,-9525.9382323252,Warning: No quote information available at 06/22/2010 15:00:00 America/New_York, order filled using TradeBar data 
2010-07-06T14:00:00Z,TECL,0.622403181125,10408,Market,Filled,6477.972309149,Warning: No quote information available at 07/06/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-07-06T15:00:00Z,TECL,0.628663329175,4728,Market,Filled,2972.3202203394,Warning: No quote information available at 07/06/2010 11:00:00 America/New_York, order filled using TradeBar data 
2010-07-06T17:00:00Z,TECL,0.608438235475,-4778,Market,Filled,-2907.1178890996,Warning: No quote information available at 07/06/2010 13:00:00 America/New_York, order filled using TradeBar data 
2010-07-07T14:00:00Z,TECL,0.6240886056,4626,Market,Filled,2887.0338895056,Warning: No quote information available at 07/07/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-07-16T14:00:00Z,TECL,0.7261771738,-10301,Market,Filled,-7480.3510673138,Warning: No quote information available at 07/16/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-07-16T18:00:00Z,TECL,0.70547053025,-4683,Market,Filled,-3303.7184931607,Warning: No quote information available at 07/16/2010 14:00:00 America/New_York, order filled using TradeBar data 
2010-07-20T20:00:00Z,TECL,0.75169931585,9920,Market On Open,Filled,7456.857213232, 
2010-07-21T18:00:00Z,TECL,0.7338819714,4311,Market,Filled,3163.7651787054,Warning: No quote information available at 07/21/2010 14:00:00 America/New_York, order filled using TradeBar data 
2010-07-21T19:00:00Z,TECL,0.698488057425,-4484,Market,Filled,-3132.0204494937,Warning: No quote information available at 07/21/2010 15:00:00 America/New_York, order filled using TradeBar data 
2010-07-22T14:00:00Z,TECL,0.73821592005,4210,Market,Filled,3107.8890234105,Warning: No quote information available at 07/22/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-07-29T15:00:00Z,TECL,0.756755589275,-9569,Market,Filled,-7241.3942337725,Warning: No quote information available at 07/29/2010 11:00:00 America/New_York, order filled using TradeBar data 
2010-07-29T16:00:00Z,TECL,0.73051112245,-4388,Market,Filled,-3205.4828053106,Warning: No quote information available at 07/29/2010 12:00:00 America/New_York, order filled using TradeBar data 
2010-08-02T14:00:00Z,TECL,0.758200238825,9346,Market,Filled,7086.1394320585,Warning: No quote information available at 08/02/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-08-02T15:00:00Z,TECL,0.775536033425,4187,Market,Filled,3247.1693719505,Warning: No quote information available at 08/02/2010 11:00:00 America/New_York, order filled using TradeBar data 
2010-08-06T15:00:00Z,TECL,0.741827543925,-13533,Market,Filled,-10039.152151937,Warning: No quote information available at 08/06/2010 11:00:00 America/New_York, order filled using TradeBar data 
2010-08-09T19:00:00Z,TECL,0.78155540655,12752,Market,Filled,9966.3945443256,Warning: No quote information available at 08/09/2010 15:00:00 America/New_York, order filled using TradeBar data 
2010-08-10T14:00:00Z,TECL,0.74110521915,-12752,Market,Filled,-9450.5737546008,Warning: No quote information available at 08/10/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-08-17T14:00:00Z,TECL,0.66213104375,9715,Market,Filled,6432.6030900312,Warning: No quote information available at 08/17/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-08-17T16:00:00Z,TECL,0.67946683835,4336,Market,Filled,2946.1682110856,Warning: No quote information available at 08/17/2010 12:00:00 America/New_York, order filled using TradeBar data 
2010-08-19T16:00:00Z,TECL,0.6423874999,-9616,Market,Filled,-6177.1981990384,Warning: No quote information available at 08/19/2010 12:00:00 America/New_York, order filled using TradeBar data 
2010-08-20T16:00:00Z,TECL,0.6414244002,-4435,Market,Filled,-2844.717214887,Warning: No quote information available at 08/20/2010 12:00:00 America/New_York, order filled using TradeBar data 
2010-08-20T19:00:00Z,TECL,0.656111670625,4328,Market,Filled,2839.651310465,Warning: No quote information available at 08/20/2010 15:00:00 America/New_York, order filled using TradeBar data 
2010-08-23T14:00:00Z,TECL,0.664779567925,9208,Market,Filled,6121.2902614534,Warning: No quote information available at 08/23/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-08-23T15:00:00Z,TECL,0.642628274825,-13536,Market,Filled,-8698.6163280312,Warning: No quote information available at 08/23/2010 11:00:00 America/New_York, order filled using TradeBar data 
2010-08-26T14:00:00Z,TECL,0.61879155725,9558,Market,Filled,5914.4097041955,Warning: No quote information available at 08/26/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-08-26T18:00:00Z,TECL,0.6019373125,-9558,Market,Filled,-5753.316832875,Warning: No quote information available at 08/26/2010 14:00:00 America/New_York, order filled using TradeBar data 
2010-08-27T18:00:00Z,TECL,0.6106052098,9453,Market,Filled,5772.0510482394,Warning: No quote information available at 08/27/2010 14:00:00 America/New_York, order filled using TradeBar data 
2010-08-30T14:00:00Z,TECL,0.617587682625,4289,Market,Filled,2648.8335707786,Warning: No quote information available at 08/30/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-08-30T20:00:00Z,TECL,0.583879193125,-4333,Market On Open,Filled,-2529.9485438106, 
2010-08-31T17:00:00Z,TECL,0.583397643275,-9409,Market,Filled,-5489.1884255745,Warning: No quote information available at 08/31/2010 13:00:00 America/New_York, order filled using TradeBar data 
2010-09-01T14:00:00Z,TECL,0.60916056025,13078,Market,Filled,7966.6018069495,Warning: No quote information available at 09/01/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-09-10T16:00:00Z,TECL,0.662371818675,-8979,Market,Filled,-5947.4365598828,Warning: No quote information available at 09/10/2010 12:00:00 America/New_York, order filled using TradeBar data 
2010-09-10T19:00:00Z,TECL,0.67272514045,8702,Market,Filled,5854.0541721959,Warning: No quote information available at 09/10/2010 15:00:00 America/New_York, order filled using TradeBar data 
2010-09-23T14:00:00Z,TECL,0.76710891105,-8797,Market,Filled,-6748.2570905068,Warning: No quote information available at 09/23/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-09-23T15:00:00Z,TECL,0.7868524549,8414,Market,Filled,6620.5765555286,Warning: No quote information available at 09/23/2010 11:00:00 America/New_York, order filled using TradeBar data 
2010-09-30T16:00:00Z,TECL,0.80466979935,-8514,Market,Filled,-6850.9586716659,Warning: No quote information available at 09/30/2010 12:00:00 America/New_York, order filled using TradeBar data 
2010-10-01T14:00:00Z,TECL,0.828265742,8174,Market,Filled,6770.244175108,Warning: No quote information available at 10/01/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-10-04T14:00:00Z,TECL,0.797687326525,-12078,Market,Filled,-9634.467529769,Warning: No quote information available at 10/04/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-10-05T14:00:00Z,TECL,0.817430870375,11698,Market,Filled,9562.3063216468,Warning: No quote information available at 10/05/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-10-19T14:00:00Z,TECL,0.885810949075,-8031,Market,Filled,-7113.9477320213,Warning: No quote information available at 10/19/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-10-21T14:00:00Z,TECL,0.92698346125,7550,Market,Filled,6998.7251324375,Warning: No quote information available at 10/21/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-10-21T18:00:00Z,TECL,0.8889410231,-11217,Market,Filled,-9971.2514561127,Warning: No quote information available at 10/21/2010 14:00:00 America/New_York, order filled using TradeBar data 
2010-10-22T14:00:00Z,TECL,0.92024176335,7371,Market,Filled,6783.1020376529,Warning: No quote information available at 10/22/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-10-22T15:00:00Z,TECL,0.927705786025,3355,Market,Filled,3112.4529121139,Warning: No quote information available at 10/22/2010 11:00:00 America/New_York, order filled using TradeBar data 
2010-11-10T15:00:00Z,TECL,1.0449631745,-7369,Market,Filled,-7700.3336328905,Warning: No quote information available at 11/10/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-11-10T20:00:00Z,TECL,1.06855911715,7080,Market,Filled,7565.398549422,Warning: No quote information available at 11/10/2010 15:00:00 America/New_York, order filled using TradeBar data 
2010-11-11T15:00:00Z,TECL,0.9891033919,-10437,Market,Filled,-10323.27210126,Warning: No quote information available at 11/11/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-11-18T15:00:00Z,TECL,0.944078480925,7452,Market,Filled,7035.2728398531,Warning: No quote information available at 11/18/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-11-18T16:00:00Z,TECL,0.9640627997,3344,Market,Filled,3223.8260021968,Warning: No quote information available at 11/18/2010 11:00:00 America/New_York, order filled using TradeBar data 
2010-11-23T17:00:00Z,TECL,0.934929033775,-7393,Market,Filled,-6911.9303466986,Warning: No quote information available at 11/23/2010 12:00:00 America/New_York, order filled using TradeBar data 
2010-11-24T15:00:00Z,TECL,0.975379221175,7028,Market,Filled,6854.9651664179,Warning: No quote information available at 11/24/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-11-29T15:00:00Z,TECL,0.9419115066,-10431,Market,Filled,-9825.0789253446,Warning: No quote information available at 11/29/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-12-01T15:00:00Z,TECL,0.985491768025,9893,Market,Filled,9749.4700610713,Warning: No quote information available at 12/01/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-12-15T18:00:00Z,TECL,1.0536310718,-6789,Market,Filled,-7153.1013464502,Warning: No quote information available at 12/15/2010 13:00:00 America/New_York, order filled using TradeBar data 
2010-12-15T20:00:00Z,TECL,1.043759299875,-3104,Market,Filled,-3239.828866812,Warning: No quote information available at 12/15/2010 15:00:00 America/New_York, order filled using TradeBar data 
2010-12-16T17:00:00Z,TECL,1.066392142825,9629,Market,Filled,10268.289943262,Warning: No quote information available at 12/16/2010 12:00:00 America/New_York, order filled using TradeBar data 
2010-12-27T15:00:00Z,TECL,1.074096940425,-9629,Market,Filled,-10342.479439352,Warning: No quote information available at 12/27/2010 10:00:00 America/New_York, order filled using TradeBar data 
2010-12-27T19:00:00Z,TECL,1.103471481275,9288,Market,Filled,10249.043118082,Warning: No quote information available at 12/27/2010 14:00:00 America/New_York, order filled using TradeBar data 
2010-12-31T15:00:00Z,TECL,1.082764837725,-9288,Market,Filled,-10056.71981279,Warning: No quote information available at 12/31/2010 10:00:00 America/New_York, order filled using TradeBar data 
2011-01-03T15:00:00Z,TECL,1.132364472275,8814,Market,Filled,9980.6604586318,Warning: No quote information available at 01/03/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-01-20T15:00:00Z,TECL,1.1980960268,-8814,Market,Filled,-10560.018380215,Warning: No quote information available at 01/20/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-01-24T17:00:00Z,TECL,1.213746396925,5897,Market,Filled,7157.4625026667,Warning: No quote information available at 01/24/2011 12:00:00 America/New_York, order filled using TradeBar data 
2011-01-24T21:00:00Z,TECL,1.218561895425,2674,Market On Open,Filled,3258.4345083664, 
2011-01-28T16:00:00Z,TECL,1.240713188525,-5866,Market,Filled,-7278.0235638877,Warning: No quote information available at 01/28/2011 11:00:00 America/New_York, order filled using TradeBar data 
2011-01-28T17:00:00Z,TECL,1.2000222262,-2705,Market,Filled,-3246.060121871,Warning: No quote information available at 01/28/2011 12:00:00 America/New_York, order filled using TradeBar data 
2011-02-01T15:00:00Z,TECL,1.258530532975,8320,Market,Filled,10470.974034352,Warning: No quote information available at 02/01/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-02-10T15:00:00Z,TECL,1.3088524923,-8320,Market,Filled,-10889.652735936,Warning: No quote information available at 02/10/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-02-11T20:00:00Z,TECL,1.348580354925,2533,Market,Filled,3415.954039025,Warning: No quote information available at 02/11/2011 15:00:00 America/New_York, order filled using TradeBar data 
2011-02-14T15:00:00Z,TECL,1.35652592745,5436,Market,Filled,7374.0749416182,Warning: No quote information available at 02/14/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-02-22T15:00:00Z,TECL,1.31222334125,-7969,Market,Filled,-10457.107806421,Warning: No quote information available at 02/22/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-02-25T15:00:00Z,TECL,1.261660607,5645,Market,Filled,7122.074126515,Warning: No quote information available at 02/25/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-02-28T15:00:00Z,TECL,1.296572971125,2519,Market,Filled,3266.0673142639,Warning: No quote information available at 02/28/2011 10:00:00 America/New_York, order filled using TradeBar data 
2011-03-01T20:00:00Z,TECL,1.209412448275,-8164,Market,Filled,-9873.6432277171,Warning: No quote information available at 03/01/2011 15:00:00 America/New_York, order filled using TradeBar data 
2011-03-02T16:00:00Z,TECL,1.25058496045,2489,Market,Filled,3112.7059665601,Warning: No quote information available at 03/02/2011 11:00:00 America/New_York, order filled using TradeBar data 
