Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2013-06-19T14:00:00Z,TMF,14.004638112,575,Market,Filled,8052.6669144,Warning: No quote information available at 06/19/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-19T17:00:00Z,TMF,13.80589008,-578,Market,Filled,-7979.80446624,Warning: No quote information available at 06/19/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-06-19T19:00:00Z,TMF,13.342144672,-267,Market,Filled,-3562.352627424,Warning: No quote information available at 06/19/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-06-26T14:00:00Z,TMF,12.343672416,640,Market,Filled,7899.95034624,Warning: No quote information available at 06/26/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-06-27T14:00:00Z,TMF,12.592107456,289,Market,Filled,3639.119054784,Warning: No quote information available at 06/27/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-05T14:00:00Z,TMF,11.737964128,-929,Market,Filled,-10904.568674912,Warning: No quote information available at 07/05/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-10T14:00:00Z,TMF,11.72376784,638,Market,Filled,7479.76388192,Warning: No quote information available at 07/10/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-10T16:00:00Z,TMF,11.600733344,-638,Market,Filled,-7401.267873472,Warning: No quote information available at 07/10/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-07-11T14:00:00Z,TMF,11.894123296,913,Market,Filled,10859.334569248,Warning: No quote information available at 07/11/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-11T16:00:00Z,TMF,11.775820896,-288,Market,Filled,-3391.436418048,Warning: No quote information available at 07/11/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-07-11T19:00:00Z,TMF,11.90122144,285,Market,Filled,3391.8481104,Warning: No quote information available at 07/11/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-07-18T15:00:00Z,TMF,12.010059648,-623,Market,Filled,-7482.267160704,Warning: No quote information available at 07/18/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-07-18T18:00:00Z,TMF,11.92488192,-287,Market,Filled,-3422.44111104,Warning: No quote information available at 07/18/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-07-19T14:00:00Z,TMF,12.230102112,890,Market,Filled,10884.79087968,Warning: No quote information available at 07/19/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-23T14:00:00Z,TMF,12.125996,-281,Market,Filled,-3407.404876,Warning: No quote information available at 07/23/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-23T15:00:00Z,TMF,12.305815648,277,Market,Filled,3408.710934496,Warning: No quote information available at 07/23/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-07-24T14:00:00Z,TMF,11.946176352,-886,Market,Filled,-10584.312247872,Warning: No quote information available at 07/24/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-07-26T19:00:00Z,TMF,11.981667072,605,Market,Filled,7248.90857856,Warning: No quote information available at 07/26/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-07-30T17:00:00Z,TMF,11.714303648,-605,Market,Filled,-7087.15370704,Warning: No quote information available at 07/30/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-07-31T20:00:00Z,TMF,11.543948192,880,Market On Open,Filled,10158.67440896, 
2013-08-01T14:00:00Z,TMF,11.494261184,-880,Market,Filled,-10114.94984192,Warning: No quote information available at 08/01/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-06T19:00:00Z,TMF,11.3570304,625,Market,Filled,7098.144,Warning: No quote information available at 08/06/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-08-07T14:00:00Z,TMF,11.461136512,286,Market,Filled,3277.885042432,Warning: No quote information available at 08/07/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-12T20:00:00Z,TMF,11.174844704,-624,Market On Open,Filled,-6973.103095296, 
2013-08-13T14:00:00Z,TMF,11.1204256,-287,Market,Filled,-3191.5621472,Warning: No quote information available at 08/13/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-20T15:00:00Z,TMF,10.509985216,662,Market,Filled,6957.610212992,Warning: No quote information available at 08/20/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-08-20T17:00:00Z,TMF,10.391682816,-662,Market,Filled,-6879.294024192,Warning: No quote information available at 08/20/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-08-20T19:00:00Z,TMF,10.524181504,656,Market,Filled,6903.863066624,Warning: No quote information available at 08/20/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-08-21T20:00:00Z,TMF,10.266282272,-656,Market On Open,Filled,-6734.681170432, 
2013-08-22T14:00:00Z,TMF,10.3472011136,656,Market,Filled,6787.7639305216,Warning: No quote information available at 08/22/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-08-22T16:00:00Z,TMF,10.2265326656,-656,Market,Filled,-6708.6054286336,Warning: No quote information available at 08/22/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-08-22T19:00:00Z,TMF,10.33962976,651,Market,Filled,6731.09897376,Warning: No quote information available at 08/22/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-08-22T20:00:00Z,TMF,10.415343296,297,Market On Open,Filled,3093.356958912, 
2013-09-03T14:00:00Z,TMF,10.97846272,-948,Market,Filled,-10407.58265856,Warning: No quote information available at 09/03/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-09-06T14:00:00Z,TMF,10.677974624,666,Market,Filled,7111.531099584,Warning: No quote information available at 09/06/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-09-06T19:00:00Z,TMF,10.465030304,-666,Market,Filled,-6969.710182464,Warning: No quote information available at 09/06/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-09-09T14:00:00Z,TMF,10.654314144,658,Market,Filled,7010.538706752,Warning: No quote information available at 09/09/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-09-09T20:00:00Z,TMF,10.403513056,-658,Market On Open,Filled,-6845.511590848, 
2013-09-10T16:00:00Z,TMF,10.49261842368,658,Market,Filled,6904.1429227814,Warning: No quote information available at 09/10/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-09-10T18:00:00Z,TMF,10.39080737824,-658,Market,Filled,-6837.1512548819,Warning: No quote information available at 09/10/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-09-11T14:00:00Z,TMF,10.443735872,656,Market,Filled,6851.090732032,Warning: No quote information available at 09/11/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-09-11T15:00:00Z,TMF,10.31596928,-656,Market,Filled,-6767.27584768,Warning: No quote information available at 09/11/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-09-11T18:00:00Z,TMF,10.491056832,946,Market,Filled,9924.539763072,Warning: No quote information available at 09/11/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-09-16T19:00:00Z,TMF,10.415343296,-647,Market,Filled,-6738.727112512,Warning: No quote information available at 09/16/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-09-17T14:00:00Z,TMF,10.57413135,637,Market,Filled,6735.72166995,Warning: No quote information available at 09/17/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-01T14:00:00Z,TMF,11.4203463,-936,Market,Filled,-10689.4441368,Warning: No quote information available at 10/01/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-01T20:00:00Z,TMF,11.4582719,918,Market On Open,Filled,10518.6936042, 
2013-10-02T18:00:00Z,TMF,11.4108649,-283,Market,Filled,-3229.2747667,Warning: No quote information available at 10/02/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-10-03T15:00:00Z,TMF,11.55545625,290,Market,Filled,3351.0823125,Warning: No quote information available at 10/03/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-10-03T20:00:00Z,TMF,11.36108755,-292,Market On Open,Filled,-3317.4375646, 
2013-10-04T14:00:00Z,TMF,11.3634579,-633,Market,Filled,-7193.0688507,Warning: No quote information available at 10/04/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-07T14:00:00Z,TMF,11.5104196,913,Market,Filled,10509.0130948,Warning: No quote information available at 10/07/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-09T15:00:00Z,TMF,11.3681986,-913,Market,Filled,-10379.1653218,Warning: No quote information available at 10/09/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-10-11T14:00:00Z,TMF,11.46538295,905,Market,Filled,10376.17156975,Warning: No quote information available at 10/11/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-14T17:00:00Z,TMF,11.05768275,-905,Market,Filled,-10007.20288875,Warning: No quote information available at 10/14/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-10-16T16:00:00Z,TMF,11.1169415,616,Market,Filled,6848.035964,Warning: No quote information available at 10/16/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-10-16T18:00:00Z,TMF,11.31842125,279,Market,Filled,3157.83952875,Warning: No quote information available at 10/16/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-10-28T20:00:00Z,TMF,11.98211925,-614,Market On Open,Filled,-7357.0212195, 
2013-10-29T14:00:00Z,TMF,12.00582275,-281,Market,Filled,-3373.63619275,Warning: No quote information available at 10/29/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-10-29T20:00:00Z,TMF,12.0840443,882,Market On Open,Filled,10658.1270726, 
2013-10-30T15:00:00Z,TMF,12.04374835,-882,Market,Filled,-10622.5860447,Warning: No quote information available at 10/30/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-10-30T18:00:00Z,TMF,12.13382165,878,Market,Filled,10653.4954087,Warning: No quote information available at 10/30/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-10-30T19:00:00Z,TMF,11.98211925,-878,Market,Filled,-10520.3007015,Warning: No quote information available at 10/30/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-11-07T17:00:00Z,TMF,11.44167945,629,Market,Filled,7196.81637405,Warning: No quote information available at 11/07/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-11-08T15:00:00Z,TMF,10.85383265,-629,Market,Filled,-6827.06073685,Warning: No quote information available at 11/08/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-13T15:00:00Z,TMF,10.79220355,644,Market,Filled,6950.1790862,Warning: No quote information available at 11/13/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-14T15:00:00Z,TMF,11.00079435,291,Market,Filled,3201.23115585,Warning: No quote information available at 11/14/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-19T20:00:00Z,TMF,10.97709085,-640,Market,Filled,-7025.338144,Warning: No quote information available at 11/19/2013 15:00:00 America/New_York, order filled using TradeBar data 
2013-11-20T18:00:00Z,TMF,10.76375935,-295,Market,Filled,-3175.30900825,Warning: No quote information available at 11/20/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-11-22T15:00:00Z,TMF,10.73057445,650,Market,Filled,6974.8733925,Warning: No quote information available at 11/22/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-25T15:00:00Z,TMF,10.9130914,295,Market,Filled,3219.361963,Warning: No quote information available at 11/25/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-29T15:00:00Z,TMF,10.85857335,-647,Market,Filled,-7025.49695745,Warning: No quote information available at 11/29/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-11-29T18:00:00Z,TMF,10.8609437,638,Market On Open,Filled,6929.2820806, 
2013-12-02T15:00:00Z,TMF,10.75901865,-936,Market,Filled,-10070.4414564,Warning: No quote information available at 12/02/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-12-09T15:00:00Z,TMF,10.619168,957,Market,Filled,10162.543776,Warning: No quote information available at 12/09/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-12-12T15:00:00Z,TMF,10.619168,-655,Market,Filled,-6955.55504,Warning: No quote information available at 12/12/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-12-12T16:00:00Z,TMF,10.5385761,-302,Market,Filled,-3182.6499822,Warning: No quote information available at 12/12/2013 11:00:00 America/New_York, order filled using TradeBar data 
2013-12-13T17:00:00Z,TMF,10.6760564,949,Market,Filled,10131.5775236,Warning: No quote information available at 12/13/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-12-16T18:00:00Z,TMF,10.55990925,-300,Market,Filled,-3167.972775,Warning: No quote information available at 12/16/2013 13:00:00 America/New_York, order filled using TradeBar data 
2013-12-16T19:00:00Z,TMF,10.52672435,-649,Market,Filled,-6831.84410315,Warning: No quote information available at 12/16/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-12-17T17:00:00Z,TMF,10.5954645,645,Market,Filled,6834.0746025,Warning: No quote information available at 12/17/2013 12:00:00 America/New_York, order filled using TradeBar data 
2013-12-17T19:00:00Z,TMF,10.68790815,295,Market,Filled,3152.93290425,Warning: No quote information available at 12/17/2013 14:00:00 America/New_York, order filled using TradeBar data 
2013-12-18T15:00:00Z,TMF,10.5148726,-940,Market,Filled,-9883.980244,Warning: No quote information available at 12/18/2013 10:00:00 America/New_York, order filled using TradeBar data 
2013-12-19T16:00:00Z,TMF,10.5954645,933,Market,Filled,9885.5683785,Warning: No quote information available at 12/19/2013 11:00:00 America/New_York, order filled using TradeBar data 
