Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2021-07-21T14:00:00Z,TECS,47.341,-13,Market,Filled,-615.433,Warning: No quote information available at 07/21/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-07-21T20:00:00Z,TECS,46.4,-6,Market On Open,Filled,-278.4, 
2021-07-27T14:00:00Z,TECS,44.805,13,Market,Filled,582.465,Warning: No quote information available at 07/27/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-07-27T15:00:00Z,TECS,45.817,6,Market,Filled,274.902,Warning: No quote information available at 07/27/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-08-02T15:00:00Z,TECS,44.9,-13,Market,Filled,-583.7,Warning: No quote information available at 08/02/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-08-02T20:00:00Z,TECS,45.6,13,Market On Open,Filled,592.8, 
2021-08-03T20:00:00Z,TECS,45.1,-19,Market On Open,Filled,-856.9, 
2021-08-09T15:00:00Z,TECS,44.229,13,Market,Filled,574.977,Warning: No quote information available at 08/09/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-08-10T15:00:00Z,TECS,45.301,6,Market,Filled,271.806,Warning: No quote information available at 08/10/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-08-13T14:00:00Z,TECS,44.317,-13,Market,Filled,-576.121,Warning: No quote information available at 08/13/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-08-13T15:00:00Z,TECS,44.056,-6,Market,Filled,-264.336,Warning: No quote information available at 08/13/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-08-16T15:00:00Z,TECS,45.1,19,Market,Filled,856.9,Warning: No quote information available at 08/16/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-08-16T17:00:00Z,TECS,44,-19,Market,Filled,-836,Warning: No quote information available at 08/16/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-08-17T14:00:00Z,TECS,44.499,19,Market,Filled,845.481,Warning: No quote information available at 08/17/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-08-20T14:00:00Z,TECS,43.5,-19,Market,Filled,-826.5,Warning: No quote information available at 08/20/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-08-26T14:00:00Z,TECS,41.699,13,Market,Filled,542.087,Warning: No quote information available at 08/26/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-08-26T20:00:00Z,TECS,42.1,6,Market On Open,Filled,252.6, 
2021-08-27T15:00:00Z,TECS,41.4,-6,Market,Filled,-248.4,Warning: No quote information available at 08/27/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-08-27T20:00:00Z,TECS,40.8,-13,Market On Open,Filled,-530.4, 
2021-09-02T15:00:00Z,TECS,40.329,13,Market,Filled,524.277,Warning: No quote information available at 09/02/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-09-02T18:00:00Z,TECS,40.801,7,Market,Filled,285.607,Warning: No quote information available at 09/02/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-09-03T19:00:00Z,TECS,39.85,-7,Market,Filled,-278.95,Warning: No quote information available at 09/03/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-09-07T14:00:00Z,TECS,40.2,6,Market,Filled,241.2,Warning: No quote information available at 09/07/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-09-16T20:00:00Z,TECS,41.2,-13,Market On Open,Filled,-535.6, 
2021-09-17T14:00:00Z,TECS,42.2,13,Market,Filled,548.6,Warning: No quote information available at 09/17/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-09-23T14:00:00Z,TECS,42.15,-19,Market,Filled,-800.85,Warning: No quote information available at 09/23/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-09-27T14:00:00Z,TECS,43.021,13,Market,Filled,559.273,Warning: No quote information available at 09/27/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-09-28T14:00:00Z,TECS,44.506,5,Market,Filled,222.53,Warning: No quote information available at 09/28/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-10-07T14:00:00Z,TECS,43.9,-18,Market,Filled,-790.2,Warning: No quote information available at 10/07/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-10-11T20:00:00Z,TECS,45.2,12,Market On Open,Filled,542.4, 
2021-10-12T14:00:00Z,TECS,46.05,6,Market,Filled,276.3,Warning: No quote information available at 10/12/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-10-14T14:00:00Z,TECS,43.65,-18,Market,Filled,-785.7,Warning: No quote information available at 10/14/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-10-21T14:00:00Z,TECS,39.75,13,Market,Filled,516.75,Warning: No quote information available at 10/21/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-10-21T19:00:00Z,TECS,39.4,-13,Market,Filled,-512.2,Warning: No quote information available at 10/21/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-10-22T16:00:00Z,TECS,39.601,13,Market,Filled,514.813,Warning: No quote information available at 10/22/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-10-25T17:00:00Z,TECS,38.73,-13,Market,Filled,-503.49,Warning: No quote information available at 10/25/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-11-09T19:00:00Z,TECS,33.84,15,Market,Filled,507.6,Warning: No quote information available at 11/09/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-11-10T16:00:00Z,TECS,34.01,7,Market,Filled,238.07,Warning: No quote information available at 11/10/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-11-12T17:00:00Z,TECS,33.19,-22,Market,Filled,-730.18,Warning: No quote information available at 11/12/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-11-22T21:00:00Z,TECS,32.29,16,Market On Open,Filled,516.64, 
2021-11-23T15:00:00Z,TECS,31.9653,7,Market,Filled,223.7571,Warning: No quote information available at 11/23/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-11-29T17:00:00Z,TECS,31.668,-16,Market,Filled,-506.688,Warning: No quote information available at 11/29/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-11-30T15:00:00Z,TECS,31.14,-7,Market,Filled,-217.98,Warning: No quote information available at 11/30/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-11-30T16:00:00Z,TECS,32.42,22,Market,Filled,713.24,Warning: No quote information available at 11/30/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-12-01T15:00:00Z,TECS,30.9,-22,Market,Filled,-679.8,Warning: No quote information available at 12/01/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-12-01T21:00:00Z,TECS,34.29,21,Market On Open,Filled,720.09, 
2021-12-07T15:00:00Z,TECS,30.4399,-21,Market,Filled,-639.2379,Warning: No quote information available at 12/07/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-12-13T21:00:00Z,TECS,30.78,14,Market On Open,Filled,430.92, 
2021-12-14T15:00:00Z,TECS,30.58,6,Market,Filled,183.48,Warning: No quote information available at 12/14/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-12-15T21:00:00Z,TECS,28.23,-20,Market On Open,Filled,-564.6, 
2021-12-16T17:00:00Z,TECS,30.2,19,Market,Filled,573.8,Warning: No quote information available at 12/16/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-12-21T20:00:00Z,TECS,30.305,-13,Market,Filled,-393.965,Warning: No quote information available at 12/21/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-12-22T16:00:00Z,TECS,29.67,-6,Market,Filled,-178.02,Warning: No quote information available at 12/22/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-12-30T15:00:00Z,TECS,27.13,14,Market,Filled,379.82,Warning: No quote information available at 12/30/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-12-31T15:00:00Z,TECS,27.71,6,Market,Filled,166.26,Warning: No quote information available at 12/31/2021 10:00:00 America/New_York, order filled using TradeBar data 
2022-01-11T17:00:00Z,TECS,30.92,-14,Market,Filled,-432.88,Warning: No quote information available at 01/11/2022 12:00:00 America/New_York, order filled using TradeBar data 
2022-01-12T15:00:00Z,TECS,29.87,-6,Market,Filled,-179.22,Warning: No quote information available at 01/12/2022 10:00:00 America/New_York, order filled using TradeBar data 
2022-01-13T18:00:00Z,TECS,31.79,19,Market,Filled,604.01,Warning: No quote information available at 01/13/2022 13:00:00 America/New_York, order filled using TradeBar data 
2022-01-26T18:00:00Z,TECS,37.26,-13,Market,Filled,-484.38,Warning: No quote information available at 01/26/2022 13:00:00 America/New_York, order filled using TradeBar data 
2022-01-26T21:00:00Z,TECS,38.57,12,Market On Open,Filled,462.84, 
2022-01-28T17:00:00Z,TECS,37.6,-18,Market,Filled,-676.8,Warning: No quote information available at 01/28/2022 12:00:00 America/New_York, order filled using TradeBar data 
