Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2021-06-08T15:00:00Z,UTSL,29.02963107,-66,Market,Filled,-1915.95565062,Warning: No quote information available at 06/08/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-06-09T15:00:00Z,UTSL,29.68198233,206,Market,Filled,6114.48835998,Warning: No quote information available at 06/09/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-06-16T19:00:00Z,UTSL,29.9094157011,-206,Market,Filled,-6161.3396344266,Warning: No quote information available at 06/16/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-06-22T14:00:00Z,UTSL,29.15039106,144,Market,Filled,4197.65631264,Warning: No quote information available at 06/22/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-06-23T14:00:00Z,UTSL,27.89127263799,-144,Market,Filled,-4016.3432598706,Warning: No quote information available at 06/23/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-06-25T17:00:00Z,UTSL,27.99022532601,146,Market,Filled,4086.5728975975,Warning: No quote information available at 06/25/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-06-25T20:00:00Z,UTSL,28.614975714,66,Market On Open,Filled,1888.588397124, 
2021-06-29T18:00:00Z,UTSL,27.81165439302,-67,Market,Filled,-1863.3808443323,Warning: No quote information available at 06/29/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-06-29T19:00:00Z,UTSL,27.643296012,-145,Market,Filled,-4008.27792174,Warning: No quote information available at 06/29/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-07-01T16:00:00Z,UTSL,28.2927349965,208,Market,Filled,5884.888879272,Warning: No quote information available at 07/01/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-07-19T17:00:00Z,UTSL,29.2842448965,-143,Market,Filled,-4187.6470201995,Warning: No quote information available at 07/19/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-07-20T14:00:00Z,UTSL,30.776467296,135,Market,Filled,4154.82308496,Warning: No quote information available at 07/20/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-07-21T16:00:00Z,UTSL,29.715551703,-137,Market,Filled,-4071.030583311,Warning: No quote information available at 07/21/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-07-21T20:00:00Z,UTSL,29.269372248,-63,Market On Open,Filled,-1843.970451624, 
2021-07-23T14:00:00Z,UTSL,29.864278188,136,Market,Filled,4061.541833568,Warning: No quote information available at 07/23/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-07-23T17:00:00Z,UTSL,30.24105195,62,Market,Filled,1874.9452209,Warning: No quote information available at 07/23/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-08-04T16:00:00Z,UTSL,31.044174969,-136,Market,Filled,-4222.007795784,Warning: No quote information available at 08/04/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-08-04T17:00:00Z,UTSL,31.00530778092,-62,Market,Filled,-1922.329082417,Warning: No quote information available at 08/04/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-08-04T19:00:00Z,UTSL,31.569675216,194,Market,Filled,6124.516991904,Warning: No quote information available at 08/04/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-08-24T14:00:00Z,UTSL,34.038534867,-194,Market,Filled,-6603.475764198,Warning: No quote information available at 08/24/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-08-27T14:00:00Z,UTSL,34.7028465,130,Market,Filled,4511.370045,Warning: No quote information available at 08/27/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-08-31T14:00:00Z,UTSL,34.811912589,59,Market,Filled,2053.902842751,Warning: No quote information available at 08/31/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-08-31T19:00:00Z,UTSL,34.187261352,-130,Market,Filled,-4444.34397576,Warning: No quote information available at 08/31/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-08-31T20:00:00Z,UTSL,34.692931401,129,Market On Open,Filled,4475.388150729, 
2021-09-07T14:00:00Z,UTSL,34.821827688,-188,Market,Filled,-6546.503605344,Warning: No quote information available at 09/07/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-09-08T15:00:00Z,UTSL,36.259517043,180,Market,Filled,6526.71306774,Warning: No quote information available at 09/08/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-09-10T14:00:00Z,UTSL,34.6215426882,-180,Market,Filled,-6231.877683876,Warning: No quote information available at 09/10/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-09-21T14:00:00Z,UTSL,31.643727657,135,Market,Filled,4271.903233695,Warning: No quote information available at 09/21/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-09-21T18:00:00Z,UTSL,30.84711694473,-135,Market,Filled,-4164.3607875385,Warning: No quote information available at 09/21/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-09-22T15:00:00Z,UTSL,31.20640199579,135,Market,Filled,4212.8642694317,Warning: No quote information available at 09/22/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-09-23T20:00:00Z,UTSL,30.22209616,-135,Market On Open,Filled,-4079.9829816, 
2021-09-27T15:00:00Z,UTSL,30.351335387,135,Market,Filled,4097.430277245,Warning: No quote information available at 09/27/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-09-27T17:00:00Z,UTSL,30.0819213061,-135,Market,Filled,-4061.0593763235,Warning: No quote information available at 09/27/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-09-29T16:00:00Z,UTSL,29.168299386,140,Market,Filled,4083.56191404,Warning: No quote information available at 09/29/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-10-04T14:00:00Z,UTSL,28.800464663,66,Market,Filled,1900.830667758,Warning: No quote information available at 10/04/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-10-11T14:00:00Z,UTSL,29.039060159,-141,Market,Filled,-4094.507482419,Warning: No quote information available at 10/11/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-10-11T16:00:00Z,UTSL,28.79062259879,-65,Market,Filled,-1871.3904689214,Warning: No quote information available at 10/11/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-10-13T16:00:00Z,UTSL,29.0639138565,140,Market,Filled,4068.94793991,Warning: No quote information available at 10/13/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-10-13T18:00:00Z,UTSL,29.635548899,64,Market,Filled,1896.675129536,Warning: No quote information available at 10/13/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-10-18T14:00:00Z,UTSL,29.516251151,-140,Market,Filled,-4132.27516114,Warning: No quote information available at 10/18/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-10-19T16:00:00Z,UTSL,30.42092574,135,Market,Filled,4106.8249749,Warning: No quote information available at 10/19/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-10-29T17:00:00Z,UTSL,32.419163019,-137,Market,Filled,-4441.425333603,Warning: No quote information available at 10/29/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-10-29T18:00:00Z,UTSL,32.081152733,-62,Market,Filled,-1989.031469446,Warning: No quote information available at 10/29/2021 14:00:00 America/New_York, order filled using TradeBar data 
2021-11-01T17:00:00Z,UTSL,32.72724945321,196,Market,Filled,6414.5408928292,Warning: No quote information available at 11/01/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-11-02T15:00:00Z,UTSL,32.091094212,-62,Market,Filled,-1989.647841144,Warning: No quote information available at 11/02/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-11-03T14:00:00Z,UTSL,32.77715567779,61,Market,Filled,1999.4064963452,Warning: No quote information available at 11/03/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-11-03T16:00:00Z,UTSL,31.574137304,-195,Market,Filled,-6156.95677428,Warning: No quote information available at 11/03/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-11-05T14:00:00Z,UTSL,32.826763658,188,Market,Filled,6171.431567704,Warning: No quote information available at 11/05/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-11-08T15:00:00Z,UTSL,31.5830846351,-60,Market,Filled,-1894.985078106,Warning: No quote information available at 11/08/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-11-08T16:00:00Z,UTSL,31.057180396,-128,Market,Filled,-3975.319090688,Warning: No quote information available at 11/08/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-11-09T20:00:00Z,UTSL,31.941972027,126,Market,Filled,4024.688475402,Warning: No quote information available at 11/09/2021 15:00:00 America/New_York, order filled using TradeBar data 
2021-11-10T17:00:00Z,UTSL,32.240216397,57,Market,Filled,1837.692334629,Warning: No quote information available at 11/10/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-11-18T16:00:00Z,UTSL,31.991679422,-125,Market,Filled,-3998.95992775,Warning: No quote information available at 11/18/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-11-19T16:00:00Z,UTSL,32.498694851,123,Market,Filled,3997.339466673,Warning: No quote information available at 11/19/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-11-26T15:00:00Z,UTSL,32.66064154391,-124,Market,Filled,-4049.9195514448,Warning: No quote information available at 11/26/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-11-26T17:00:00Z,UTSL,31.951913506,-57,Market,Filled,-1821.259069842,Warning: No quote information available at 11/26/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-11-29T18:00:00Z,UTSL,33.32095457909,176,Market,Filled,5864.4880059198,Warning: No quote information available at 11/29/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-11-30T16:00:00Z,UTSL,31.941972027,-176,Market,Filled,-5621.787076752,Warning: No quote information available at 11/30/2021 11:00:00 America/New_York, order filled using TradeBar data 
2021-12-01T17:00:00Z,UTSL,32.429104498,119,Market,Filled,3859.063435262,Warning: No quote information available at 12/01/2021 12:00:00 America/New_York, order filled using TradeBar data 
2021-12-01T21:00:00Z,UTSL,30.689345673,-119,Market On Open,Filled,-3652.032135087, 
2021-12-02T15:00:00Z,UTSL,31.5095176905,118,Market,Filled,3718.123087479,Warning: No quote information available at 12/02/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-12-02T18:00:00Z,UTSL,32.140801607,54,Market,Filled,1735.603286778,Warning: No quote information available at 12/02/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-12-20T15:00:00Z,UTSL,34.9179082754,-172,Market,Filled,-6005.8802233688,Warning: No quote information available at 12/20/2021 10:00:00 America/New_York, order filled using TradeBar data 
2021-12-21T18:00:00Z,UTSL,37.05,50,Market,Filled,1852.5,Warning: No quote information available at 12/21/2021 13:00:00 America/New_York, order filled using TradeBar data 
2021-12-22T16:00:00Z,UTSL,36.8026,112,Market,Filled,4121.8912,Warning: No quote information available at 12/22/2021 11:00:00 America/New_York, order filled using TradeBar data 
2022-01-03T16:00:00Z,UTSL,37.97,-162,Market,Filled,-6151.14,Warning: No quote information available at 01/03/2022 11:00:00 America/New_York, order filled using TradeBar data 
2022-01-04T17:00:00Z,UTSL,39.37,156,Market,Filled,6141.72,Warning: No quote information available at 01/04/2022 12:00:00 America/New_York, order filled using TradeBar data 
2022-01-04T21:00:00Z,UTSL,38.17,-107,Market On Open,Filled,-4084.19, 
2022-01-05T16:00:00Z,UTSL,39.25,104,Market,Filled,4082,Warning: No quote information available at 01/05/2022 11:00:00 America/New_York, order filled using TradeBar data 
2022-01-05T21:00:00Z,UTSL,38.15,-49,Market On Open,Filled,-1869.35, 
2022-01-06T18:00:00Z,UTSL,37.84,-104,Market,Filled,-3935.36,Warning: No quote information available at 01/06/2022 13:00:00 America/New_York, order filled using TradeBar data 
2022-01-07T19:00:00Z,UTSL,37.865,105,Market,Filled,3975.825,Warning: No quote information available at 01/07/2022 14:00:00 America/New_York, order filled using TradeBar data 
2022-01-10T17:00:00Z,UTSL,36.6788,-105,Market,Filled,-3851.274,Warning: No quote information available at 01/10/2022 12:00:00 America/New_York, order filled using TradeBar data 
2022-01-13T16:00:00Z,UTSL,37.2288,153,Market,Filled,5696.0064,Warning: No quote information available at 01/13/2022 11:00:00 America/New_York, order filled using TradeBar data 
2022-01-14T18:00:00Z,UTSL,35.945,-49,Market,Filled,-1761.305,Warning: No quote information available at 01/14/2022 13:00:00 America/New_York, order filled using TradeBar data 
2022-01-14T19:00:00Z,UTSL,35.7812,-104,Market,Filled,-3721.2448,Warning: No quote information available at 01/14/2022 14:00:00 America/New_York, order filled using TradeBar data 
2022-01-19T17:00:00Z,UTSL,36.24,151,Market,Filled,5472.24,Warning: No quote information available at 01/19/2022 12:00:00 America/New_York, order filled using TradeBar data 
2022-01-19T21:00:00Z,UTSL,35.58,-48,Market On Open,Filled,-1707.84, 
2022-01-20T15:00:00Z,UTSL,36.45,47,Market,Filled,1713.15,Warning: No quote information available at 01/20/2022 10:00:00 America/New_York, order filled using TradeBar data 
2022-01-24T15:00:00Z,UTSL,34.315,-150,Market,Filled,-5147.25,Warning: No quote information available at 01/24/2022 10:00:00 America/New_York, order filled using TradeBar data 
2022-01-27T15:00:00Z,UTSL,33.4387,105,Market,Filled,3511.0635,Warning: No quote information available at 01/27/2022 10:00:00 America/New_York, order filled using TradeBar data 
2022-01-28T15:00:00Z,UTSL,31.975,-105,Market,Filled,-3357.375,Warning: No quote information available at 01/28/2022 10:00:00 America/New_York, order filled using TradeBar data 
2022-01-28T18:00:00Z,UTSL,32.71,105,Market,Filled,3434.55,Warning: No quote information available at 01/28/2022 13:00:00 America/New_York, order filled using TradeBar data 
2022-01-28T21:00:00Z,UTSL,0,46,Market On Open,Submitted,0, 
