Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2022-01-06T15:00:00Z,TPOR,50.775,-156,Market,Filled,-7920.9,Warning: No quote information available at 01/06/2022 10:00:00 America/New_York, order filled using TradeBar data 
2022-01-07T16:00:00Z,TPOR,49.7722,-338,Market,Filled,-16823.0036,Warning: No quote information available at 01/07/2022 11:00:00 America/New_York, order filled using TradeBar data 
2022-01-12T15:00:00Z,TPOR,48.8,347,Market,Filled,16933.6,Warning: No quote information available at 01/12/2022 10:00:00 America/New_York, order filled using TradeBar data 
2022-01-13T17:00:00Z,TPOR,49.225,159,Market,Filled,7826.775,Warning: No quote information available at 01/13/2022 12:00:00 America/New_York, order filled using TradeBar data 
2022-01-14T15:00:00Z,TPOR,46.915,-159,Market,Filled,-7459.485,Warning: No quote information available at 01/14/2022 10:00:00 America/New_York, order filled using TradeBar data 
2022-01-14T16:00:00Z,TPOR,45.445,-347,Market,Filled,-15769.415,Warning: No quote information available at 01/14/2022 11:00:00 America/New_York, order filled using TradeBar data 
2022-01-20T15:00:00Z,TPOR,45.4957,351,Market,Filled,15968.9907,Warning: No quote information available at 01/20/2022 10:00:00 America/New_York, order filled using TradeBar data 
2022-01-20T16:00:00Z,TPOR,46.4,158,Market,Filled,7331.2,Warning: No quote information available at 01/20/2022 11:00:00 America/New_York, order filled using TradeBar data 
2022-01-20T20:00:00Z,TPOR,45.515,-160,Market,Filled,-7282.4,Warning: No quote information available at 01/20/2022 15:00:00 America/New_York, order filled using TradeBar data 
2022-01-20T21:00:00Z,TPOR,43,-349,Market On Open,Filled,-15007, 
2022-01-26T15:00:00Z,TPOR,43.2984,516,Market,Filled,22341.9744,Warning: No quote information available at 01/26/2022 10:00:00 America/New_York, order filled using TradeBar data 
2022-01-26T20:00:00Z,TPOR,40.5,-162,Market,Filled,-6561,Warning: No quote information available at 01/26/2022 15:00:00 America/New_York, order filled using TradeBar data 
2022-01-26T21:00:00Z,TPOR,40.37,-354,Market On Open,Filled,-14290.98, 
2022-01-27T15:00:00Z,TPOR,41.23,347,Market,Filled,14306.81,Warning: No quote information available at 01/27/2022 10:00:00 America/New_York, order filled using TradeBar data 
2022-01-27T18:00:00Z,TPOR,38.57,-347,Market,Filled,-13383.79,Warning: No quote information available at 01/27/2022 13:00:00 America/New_York, order filled using TradeBar data 
2022-01-28T21:00:00Z,TPOR,0,348,Market On Open,Submitted,0, 
